sqft_living,sqft_lot,sqft_above,sqft_living15,sqft_lot15
0.7258999242147636,-0.3784682437330401,1.0851062609006628,0.7302601640203283,-0.3841755583538503
1.437554779690756,0.2940125053101256,1.7918472038208064,1.8964475085053814,0.5039150701281847
-0.27873439792005317,1.9855819655513058,0.08740884809989789,0.29257888586162983,1.854396818215092
1.6252132843218152,-0.11968856233397952,1.0320415655673336,1.6701409563588432,-0.09712113628190976
-1.3125866541942166,0.051195440251200416,-0.9393047516416687,-1.0813507035855088,0.09257649202577577
0.3854648197556809,0.2963422862621282,0.11495211548891701,-0.6305086026411416,-0.4872165723460702
-1.1862656222030188,-0.7712804857508896,-0.8138559549768977,-1.5023693452920588,-0.7348919667639588
-0.04013928495122498,-0.9586374150481981,-0.8757401939159253,-0.017712274701053344,-1.754828234696279
1.0662843439415892,-0.11968856233397952,1.4231403569262722,1.1152567925127195,-0.027351919282140622
0.7186013779637875,-0.27477588135536546,1.077858110452914,0.4225449248705643,-0.9501071650670336
0.36432182102849286,-0.8917794122775257,-0.23910237886435828,-0.23774444414183768,-0.954216012669467
-0.3784592357919466,0.47477194306705434,-0.011627398765866754,0.23299180526448685,0.7179412456796569
0.7277210355884901,1.30336790769783,0.44631899227968014,0.9769505448002437,1.6279303532960876
-0.7394343590781399,0.4944986951061195,-1.212369323315993,0.0945113086534155,0.5846856116324388
0.4168279682320358,-0.11278167563787174,-0.33666444223917574,-0.23774444414183768,-0.03529077072032284
1.0104374010112354,1.6003107756692814,-0.25508299193511585,1.3950201365542023,0.8232092836668433
-0.9896994362403296,-2.4347549269017246,-1.0492381266233017,-1.24774350838094,-2.2073498761052357
-1.29105747665446,1.345874569967097,-1.236630169693286,-1.1753193789428382,0.1623457090255427
-0.5598893918699425,-0.07813661451369494,-0.19180479598877836,0.0945113086534155,-0.05099448993803316
0.9115097997232184,0.3093829844452821,1.2694345169685526,0.9651372187001305,0.37918942273466044
1.3830453325778214,3.469267222653276,1.737714139521141,0.5607468336067379,1.8351013518465915
0.23331986706044194,2.6606534198371934,0.5959274245895437,0.4083744076162948,2.57527389243015
-0.14321268818620786,-0.8061895191893473,-0.9393047516416687,-0.9901874863846913,-0.7960815623482043
-0.14321268818620786,-0.8061895191893473,-0.9393047516416687,-0.9901874863846913,-0.7960815623482043
0.36432182102849286,0.4517492738241327,0.7260248218873339,0.6407620921844681,0.5340612996905635
0.118300540792834,-0.3218014392763674,-1.1410597276419936,1.000440975928015,-0.7096116119469069
-0.16970092816358037,0.18176402802616443,0.19568945158710913,0.4785784417268168,0.11895472090716816
1.9118459277697615,0.5066410610112196,2.0451915159143894,1.9739796530546065,0.598359071347895
-0.970915045569872,-0.5019620794990334,-0.8757401939159253,-1.2234107821192697,-0.5214813951358716
-1.9267700699077965,-0.5019620794990334,-1.5492472862949342,-0.5908490713341846,-0.5214813951358716
-0.09111269906812482,-0.2089462179931816,0.2737350360526257,0.744288650113037,-0.22829784757981694
-1.5875498217271078,0.051195440251200416,-1.212369323315993,-1.296998463100724,0.09257649202577577
-0.20999983351436471,0.01906125614291264,-0.35332750706367144,-0.49389676995681847,0.05690446643691956
-0.32949439007003944,0.05960953551203245,0.03699934911502008,0.14911349621766418,0.1093096912662253
0.5382674453680194,-1.1866475568189316,-0.07015921554037742,0.4785784417268168,-0.5070882636481873
-1.3343142601298692,-0.11324079833177639,-0.9608823304190799,-0.13421788621326872,-0.07661209546660983
0.7458551908235578,1.098179989314627,1.104923738194328,1.3431726943611055,1.1802607584437
-1.3562439862316407,-0.2919077364773864,-0.9826606337411027,-1.0813507035855088,0.020167448385509146
-0.6725524675105531,-0.8050460928594164,-0.3036899432590407,-0.8369210063257198,-0.857933711576555
0.5481105851632212,-0.4385990210335377,-0.04071039046202327,0.744288650113037,-0.45114232458867815
-2.4598416677631603,0.3998904060305577,-2.0786380728725953,0.4506902023420983,0.4796613391178947
0.961492489490148,0.6174720684828948,1.3190720807731835,1.0468866011133429,0.7698008368398609
0.4168279682320358,0.02272320315330725,-0.32011913857386304,0.21791157220547522,0.729258184040452
0.3214583028064844,0.2289582254437386,0.6834572723905554,0.7315381472942963,0.27736706921888005
-0.05277968282866919,-0.3218014392763674,0.3118033662741989,1.4560969922753306,-0.11104383466202422
2.7238645568783735,3.6687454350611732,2.1622734482810206,0.20275649897371814,1.7523504316333474
-1.4922872221124186,0.4390799733133743,-1.1177645033549484,-1.321927099402058,0.45098484616874246
0.7094463041041181,0.021503897737712326,0.11495211548891701,0.26293068221160143,-0.046885642335599734
0.05861561727396451,-0.8517288527376137,0.42242949188216733,-0.273048201369725,-0.909756051279401
0.0826712194335618,0.30361772677460463,-0.5268254397710478,0.8689484480152212,0.11406967581566597
0.2445190736620327,0.3656429246572882,0.6070493016801902,1.0583884640086814,0.5212022619569356
-0.33520245231653545,-0.10804850908005059,-0.8138559549768977,0.6143226111041026,0.04599805489770289
1.4509874573794046,3.0750061382805667,1.805187130082208,1.6795226564831256,2.8616863592220914
0.9449490633104681,-0.07443526974423112,1.3026428854583612,0.9651372187001305,-0.33841997415363073
-0.5756582035477401,-0.5691676088085017,-1.8145668200210026,-0.9016670568767997,-0.3214858095479325
-0.33520245231653545,-0.11692064147376263,-0.6564083549824662,-0.3267811006797105,-0.053631370472708245
0.07067410165290171,-0.6357959177307622,-1.236630169693286,-0.344904245792964,-0.6700497884073151
0.5967190816204392,1.8400814045282414,0.9568174003669045,-0.8156404951992885,2.0784114420651068
-0.23725364637413704,-1.5396699909249718,-1.0046434311650674,-0.5130425441989828,-0.8204506500262857
0.09460759205385176,-1.0438739526952059,0.3492625770114961,0.4225449248705643,-1.5339745444500341
1.8162993929823068,1.6564523760360388,2.1679766197362804,1.1152567925127195,0.15888020768241518
0.10648383155959361,-0.40284596208739903,0.46996718046788133,0.21791157220547522,-0.24206478845349463
-1.8712986033748382,-0.1348808109321009,-1.4941588452325254,-0.7945072552256733,-0.11398598895463337
0.4681900991484117,0.15972732700463252,0.8291758989201239,0.6407620921844681,0.1949923977368142
1.8617452062485385,0.20198981722579554,2.2131086337630332,2.0245953033471253,0.08094823752593665
0.04649513527359324,0.1914580047216834,-0.9608823304190799,0.0945113086534155,0.1552657036654737
0.6631299114308291,-1.3515013447415034,0.08740884809989789,-0.6305086026411416,-1.4645514387487584
-0.027566302849587176,-0.8281417559090672,-1.071858116355472,-0.3087648773986715,-0.8835721121198026
1.0023501596115159,0.24934211715382054,1.3596476323694442,0.7696310444244322,0.5605855959304398
2.4201990531750432,0.10477900249558655,1.890091718949362,1.3431726943611055,0.3800015842684767
0.7994354189429674,-0.07443526974423112,0.017098737396542753,0.14137270376207112,0.2566436505834341
-3.2956562168509893,2.29771269442794,-2.908681397924615,-1.0127244225395744,2.205316604905626
-1.3783796282662881,-0.39828360622332176,-1.7835577478175113,-1.104573180429901,-0.4063883484525775
-1.24858013724502,-0.1668680964658794,-0.8757401939159253,-1.1279736090233352,-0.13178818124024697
0.39596563246798216,0.07469918419211098,-0.47341284038693526,0.5472047227727511,0.31106717459876065
0.19939944650529087,0.06078766227548837,-0.6186470407897396,0.29257888586162983,0.2438845403527492
0.5184570047883774,0.17115579656059282,0.8790957161128357,0.7058763073014972,0.27218718915569784
1.484238058763675,1.3738801262867884,1.8382081390645233,2.1475813599146822,1.8793422408982372
2.196843618065991,1.1313958032102283,2.5458932212868635,2.1636115331478525,1.4630417000589049
-1.1658548578522894,1.1419542266768417,-0.7935861251121001,0.0945113086534155,0.8854444927207445
-0.3930563632726345,-0.21614517470246136,-0.026123734398575585,-0.38147643127941294,-0.016258851645396043
1.8391318092948523,-0.07443526974423112,1.798526668336344,0.5472047227727511,-0.8051635128954487
-0.07826564516985733,-0.06340481327695054,-0.37011002140091426,-0.100474548533175,-0.046885642335599734
1.7990287768664541,3.659389956348352,2.1508252556661716,1.1152567925127195,4.098543980002604
-0.10403014813357572,-0.7493282490311697,0.26090678080727425,0.4225449248705643,-0.45114232458867815
0.8082482462382421,0.942384104127483,1.166885975191853,-1.296998463100724,0.8661414997164618
2.177239109608153,1.2783508938576305,2.526424080190775,2.1715951742666473,0.9094379860374344
0.5676744198996481,1.0669511149574171,0.9279732894142448,0.0945113086534155,0.045541516694109614
-1.2276250787703378,0.008276664397372036,-0.8549298282289826,-1.321927099402058,0.001379316820277696
-0.8612474322840729,-0.5239143162187533,-0.4910819863290251,-0.4184919267744184,-0.5061346807150208
-0.9154435790369135,0.4842774602332693,-0.5449039135793102,-0.4559616114557415,0.5733390608469784
-0.40774443917470343,-2.0266351004260588,-0.04071039046202327,-0.49389676995681847,-2.1336393001239973
-1.24858013724502,-1.3847366481144838,-1.6056632866356813,-0.8369210063257198,-0.5214813951358716
0.1879833052798207,-0.12092097127534777,-0.32011913857386304,-0.034086260250351656,-0.10741909356216549
0.9366336100464809,0.5983035494717001,1.294384849648758,0.6799969914962211,0.7237443083840696
-1.066370537101053,-0.21044911278649459,-0.6947887346179793,-0.5712107979394996,-0.09712113628190976
-0.46742936269357294,0.4463108933175521,-0.5999923546417191,-0.100474548533175,1.9034557511217345
0.4064198782303633,0.8401130571007371,0.7678321958032415,0.6929640640103503,0.7972906567657374
-0.06548822334189434,0.024211646344814694,0.29918257708637247,-0.050548515689916584,0.020788805992083666
0.03431201484524297,0.0026379671866478102,-0.38701371017593844,0.30729573838680624,-0.09712113628190976
1.2482984555727448,-0.6936903209819714,1.6038976775419462,1.6418216715942602,-0.525590242738305
1.2482984555727448,-0.6936903209819714,1.6038976775419462,1.6418216715942602,-0.525590242738305
0.5967190816204392,-0.4435368988130702,-0.1150388785267603,0.06286604112701724,-0.48253214067623273
-1.0859343718374799,-0.3884297481986259,-0.7142174828410323,-0.47487028480189847,-0.3954496211949824
0.5084890044991961,0.009921603581729645,0.8691965439661181,-0.034086260250351656,-0.17435636867793017
-1.3783796282662881,0.18831383572785348,-1.0046434311650674,-0.6505332054674987,0.10264369041289552
0.36432182102849286,-0.3218014392763674,-0.32011913857386304,-0.5908490713341846,-1.862621664448204
-1.8171024566219975,-0.2054473669184239,-1.4403369179822403,-0.3267811006797105,-0.2109279547700557
0.6537564256975561,0.21640908915034124,0.002779728082768461,0.15683471648434671,0.2759794840326104
0.6724662743510892,-1.6725967575765686,0.5959274245895437,0.4225449248705643,-1.449072005545387
-2.356580114278184,0.3027766404454951,-1.9760895310958955,-2.2850302086236765,0.37185574743688277
-0.5598893918699425,-0.48043612685631726,-1.0046434311650674,-0.4184919267744184,-0.49758552365807557
-1.2276250787703378,0.23097990088902373,-0.8549298282289826,0.030889403518521076,0.7984469240985527
-0.6890958936902329,-0.3107709828090868,-1.5772853546420718,-0.8583508555937819,-0.24978016616327023
0.3536787846392729,1.1205346772018032,-0.1762489199882368,0.8320819118621431,0.7436695929380065
-1.1456192953563493,-0.514421532067792,-1.4403369179822403,-0.8369210063257198,-0.3863356409054476
-2.1014743196942742,0.7890797869276852,-1.7227452190023107,-0.3087648773986715,0.35386129452778453
-0.16970092816358037,0.524608819807252,0.19568945158710913,0.4083744076162948,0.6181107371997449
-1.3562439862316407,-0.6394808576177821,-0.9826606337411027,-0.9456065342082257,-0.674140425017232
0.03431201484524297,0.3429530643864286,-0.5999923546417191,0.23299180526448685,0.14281198597208578
0.04649513527359324,-1.1335213367686576,0.41039270071623113,0.929420542671184,-0.9501071650670336
-0.6561243274670927,-0.0968310158631798,-1.0492381266233017,-0.6706899848467195,-0.07174706797330928
-0.20999983351436471,-0.4662440985286474,0.15566880654111498,0.4506902023420983,-0.545850482813953
-0.20999983351436471,-0.4662440985286474,0.15566880654111498,0.4506902023420983,-0.545850482813953
0.3536787846392729,0.577156653672679,-0.25508299193511585,-0.5130425441989828,0.407527773025739
0.3322474683484589,-0.8813242005828616,0.46996718046788133,-0.7945072552256733,-1.1412869618290382
0.7277210355884901,-0.042385549937755354,1.0869147976646947,0.988718347372826,0.24271803455967064
0.9030753415092555,0.9839455340833376,1.261058297927414,0.9651372187001305,1.0207874160065238
0.3214583028064844,0.14938830306746229,-0.834302816164296,0.39413782710577105,0.2126587185596511
0.7186013779637875,0.4373114282602269,-0.011627398765866754,-0.5516980095765185,0.22771452487673083
0.9282887214883354,0.010880025440984487,0.12860317879969868,-1.809396218009355,0.047822515889675135
-0.8972394070639601,1.130498916649504,-0.5268254397710478,-1.1279736090233352,0.7904132397316621
-2.290169284467794,0.0026379671866478102,-1.910137262072295,0.6143226111041026,0.24401408387765178
0.4064198782303633,-0.6284625829706975,-0.38701371017593844,-0.017712274701053344,-0.653284615847344
-0.4825897271990543,-2.2104948859086093,-0.37011002140091426,-0.5908490713341846,-2.4328545204705425
-0.7394343590781399,-0.04526117211728143,-0.37011002140091426,-1.2234107821192697,-0.014499596572828052
0.5283830344257503,0.17139264128504622,0.888953207411308,0.4646661580347997,0.28728674931586823
0.7727975247166282,-0.32847278375562294,1.131680037703199,1.0812630353000239,-0.49498508356824217
0.4064198782303633,0.44381321656754497,-0.6186470407897396,0.1102118110465203,0.5284198704106121
-0.23725364637413704,-0.19617072928093587,-0.5814851379104354,-0.3267811006797105,-1.0767289098553903
-1.3562439862316407,0.6174720684828948,-0.9826606337411027,-2.1837919542780786,0.5817357131835014
0.118300540792834,-0.11584609149000694,0.48170229639023054,0.1102118110465203,-0.052806738187159
0.9115097997232184,0.3283525404384885,-0.32011913857386304,0.39413782710577105,0.40047561210036675
-0.639809877884752,2.256645278070991,-0.2711734382598463,0.5553371935940342,2.901392905856807
-0.3784592357919466,0.3101145983029901,-0.011627398765866754,-0.344904245792964,0.4012738506490192
0.8344907646051968,1.1817832351578703,0.5735238974089224,0.782223808614114,1.1601215747562925
-0.5286647160980258,-0.7119277760230136,-1.5492472862949342,-1.5830896658628195,-0.3846072716414493
0.8518248762043489,1.1469749837303533,0.5735238974089224,0.5607468336067379,0.8431124487684255
-0.20999983351436471,0.28560588123983677,0.15566880654111498,-0.8583508555937819,0.3275168305276786
-0.13007934749955527,1.4113016529873015,0.23503744881218294,-0.13421788621326872,-0.4895654921538623
1.8391318092948523,0.779064224247486,2.1906513802746326,1.9977047301274093,0.8232092836668433
1.277313327144409,-0.7493282490311697,0.6834572723905554,-0.8799321538161046,-0.7960815623482043
-1.3562439862316407,-0.3218014392763674,-0.9826606337411027,0.04691957675169393,-0.3214858095479325
0.07067410165290171,0.03484305851937233,-0.4910819863290251,0.0945113086534155,0.09286945684412662
-0.40774443917470343,-1.6070833931722466,-0.42119170001926787,-0.9235577670238593,-2.130959229270834
-0.33520245231653545,-0.034515836980943876,-0.8138559549768977,-0.9235577670238593,-0.09712113628190976
0.3106195317313301,0.07856847862155529,-0.6564083549824662,-0.3631355894283328,0.12296318931678318
1.587593945237444,4.286593926790283,0.7365468653276029,0.0945113086534155,4.098600482618084
1.2845115878701325,-0.17573978369572835,1.639860761428769,1.6982000296217457,-0.05231222392947901
-1.8440447905150659,0.0026379671866478102,-1.467093217491109,-0.8156404951992885,0.038673040926727104
